rebalance_date,ticker,weight,score
2024-05-31,QCOM,0.0179973392329,0.947309049701929
2024-05-31,AA,0.017956409431738384,0.9451546661821686
2024-05-31,ETN,0.017548557894081034,0.9236869676764157
2024-05-31,META,0.017393726375525283,0.9155372463865692
2024-05-31,CMG,0.017087258192006696,0.8994059683161892
2024-05-31,PGR,0.01706538368916603,0.8982545806454598
2024-05-31,JCI,0.01696486099389179,0.8929634619027715
2024-05-31,LDOS,0.01688866935434549,0.8889530340989829
2024-05-31,NFLX,0.016732180939530012,0.8807161003161705
2024-05-31,BSX,0.01663765087102068,0.8757404098427624
2024-05-31,RTX,0.016426129551150158,0.8646067607002299
2024-05-31,TER,0.01637518871902317,0.8619254359416775
2024-05-31,AXP,0.016172339012869887,0.8512482263896621
2024-05-31,AMAT,0.016143803221401673,0.8497462147229136
2024-05-31,7203,0.015759298782957114,0.829507415560689
2024-05-31,FANG,0.015637554557665592,0.8230992790647795
2024-05-31,NEE,0.015632252673286214,0.8228202087539929
2024-05-31,GOOGL,0.0156278216045259,0.8225869747474448
2024-05-31,GOOG,0.015606086147854597,0.8214429059193986
2024-05-31,GRMN,0.01559270407569487,0.8207385263499176
2024-05-31,EBAY,0.01558560068993961,0.8203646321024181
2024-05-31,KLAC,0.015573646704582481,0.8197354213973094
2024-05-31,MCK,0.015536229300747453,0.8177659166382683
2024-05-31,HIG,0.015529247653714528,0.8173984302376105
2024-05-31,WMT,0.015452775118106615,0.8133732171715258
2024-05-31,BRO,0.015391574172840218,0.8101518404696193
2024-05-31,FIS,0.015177960414189924,0.7989080535913708
2024-05-31,FCX,0.015052121845970313,0.7922844070104333
2024-05-31,ANET,0.01491391363954587,0.7850096713956483
2024-05-31,BBWI,0.014840374018370937,0.7811388353932176
2024-05-31,GM,0.01483484793910033,0.7808479643464106
2024-05-31,HCA,0.014784547735255742,0.7782003597373512
2024-05-31,ASML,0.014712632477723845,0.7744150238390828
2024-05-31,C,0.014669287835391665,0.7721335325916263
2024-05-31,GSK,0.014618349570615554,0.7694523429683118
2024-05-31,IR,0.014533782739671916,0.7650010780773842
2024-05-31,ISRG,0.01446639112206162,0.7614538487669769
2024-05-31,PEG,0.014301055268208105,0.7527512206412974
2024-05-31,CB,0.014292301184211166,0.7522904401400892
2024-05-31,COST,0.014267517115025519,0.750985904357095
2024-05-31,KKR,0.014224909498618704,0.7487432072513684
2024-05-31,JPM,0.014211419450601408,0.7480331442580379
2024-05-31,VLO,0.01413281237706314,0.7438955775227696
2024-05-31,UAL,0.014013334515548351,0.7376067334893643
2024-05-31,CTAS,0.013965679813402864,0.7350983776697027
2024-05-31,DOV,0.013858083927040913,0.7294349540078844
2024-05-31,CL,0.013854919355873688,0.7292683834461839
2024-05-31,WM,0.01384901971453001,0.7289578495632283
2024-05-31,CRWD,0.013825768199161906,0.7277339813768009
2024-05-31,LRCX,0.013813948930449902,0.7271118616252727
2024-06-28,NVDA,0.03555221767378764,1.6863372220457444
2024-06-28,CLSK,0.029256377004928655,1.387708580609572
2024-06-28,CEG,0.025340387989038305,1.2019626983354819
2024-06-28,DELL,0.024605856561537,1.1671218988578418
2024-06-28,TSM,0.02414075028053564,1.1450606580920333
2024-06-28,MU,0.021602839440185043,1.0246807269275129
2024-06-28,AMAT,0.020840345365684885,0.9885135839600302
2024-06-28,GE,0.020325221148141843,0.9640798580532358
2024-06-28,ASML,0.019280706383915183,0.9145357159112838
2024-06-28,KLAC,0.018952886835737686,0.8989863538073969
2024-06-28,AVGO,0.01850303722892605,0.8776487780969396
2024-06-28,QCOM,0.017897654685390143,0.8489338572414112
2024-06-28,MPWR,0.01787741954823036,0.8479740503090042
2024-06-28,TER,0.017774557623429648,0.8430950327997645
2024-06-28,LLY,0.01763510281155187,0.8364803163221405
2024-06-28,LRCX,0.017495424912381645,0.8298550182147436
2024-06-28,HWM,0.01741374005523062,0.8259804859322518
2024-06-28,ANET,0.017262822191110565,0.8188220460826633
2024-06-28,CMG,0.017013379698288634,0.8069903183332116
2024-06-28,NFLX,0.016854193603579107,0.7994396940879428
2024-06-28,CRWD,0.01645710817053426,0.7806048649298903
2024-06-28,META,0.016331921316150303,0.7746669160177996
2024-06-28,IRM,0.01604979629750145,0.7612849682421848
2024-06-28,AA,0.015873535518256952,0.7529244458254375
2024-06-28,ORCL,0.015871480743000824,0.7528269823133399
2024-06-28,LDOS,0.01585708622090638,0.7521442114486879
2024-06-28,GM,0.0157252213624149,0.7458895068562955
2024-06-28,GRMN,0.01567930085680392,0.7437113738751834
2024-06-28,RCL,0.01567631273565342,0.7435696392591798
2024-06-28,SAP,0.01566283937576439,0.742930561593326
2024-06-28,EBAY,0.015428521108724261,0.7318162165153154
2024-06-28,FANG,0.015380452065724092,0.729536172632172
2024-06-28,ETN,0.015249433476437575,0.7233216088623097
2024-06-28,NXPI,0.01507575983748507,0.7150838014619102
2024-06-28,KKR,0.015073128454210086,0.714958987881987
2024-06-28,BSX,0.01503254289900318,0.7130339059348977
2024-06-28,GOOGL,0.014866343637353986,0.7051506283355317
2024-06-28,AXP,0.014762442408770698,0.7002223138550129
2024-06-28,GOOG,0.014755220025133034,0.6998797367907116
2024-06-28,WMT,0.014494255590121151,0.687501492360825
2024-06-28,WFC,0.014361461412145936,0.6812027076480031
2024-06-28,AMZN,0.014295783640251199,0.6780874344342934
2024-06-28,EW,0.014251491198674526,0.6759865249053473
2024-06-28,COST,0.014173914341641142,0.6723068461076679
2024-06-28,DAL,0.013944346448633637,0.6614178240354781
2024-06-28,PGR,0.01387292381549091,0.6580300566148848
2024-06-28,DOV,0.013801287585334209,0.6546321577139297
2024-06-28,HIG,0.013744929781268192,0.6519589556194411
2024-06-28,UAL,0.013734766287320507,0.65147687378963
2024-06-28,ISRG,0.013731858412246797,0.65133894546069
2024-06-28,PEG,0.013705023580467473,0.6500660972774338
2024-06-28,MSI,0.013676834851245177,0.6487290301001934
2024-06-28,FIS,0.013658596699562226,0.6478639455553564
2024-06-28,WMB,0.01360489446370257,0.6453167041970772
2024-06-28,BAC,0.013508598358388725,0.640749121150113
2024-06-28,ADI,0.013494439634458778,0.6400775348260525
2024-06-28,FICO,0.013441541823354036,0.637568449495591
2024-06-28,FDX,0.01337703942148998,0.6345089272409524
2024-06-28,C,0.013371674241169742,0.6342544423207704
2024-06-28,SNPS,0.013320970861593737,0.6318494447747082
2024-07-31,NVDA,0.02254424674947025,1.226783981238776
2024-07-31,HWM,0.020744257189499345,1.1288344518928364
2024-07-31,NEM,0.02020781256954155,1.0996428947785404
2024-07-31,IRM,0.020207692048183803,1.099636336401464
2024-07-31,CEG,0.01947223660206296,1.0596152627216762
2024-07-31,GE,0.019381527947458312,1.054679195189
2024-07-31,GRMN,0.018335601090928383,0.9977632854494787
2024-07-31,DELL,0.018202932883138696,0.9905439166258176
2024-07-31,MU,0.0176711857001139,0.9616079786256273
2024-07-31,CFG,0.017653207861454398,0.9606296835985251
2024-07-31,PEG,0.017544094162556742,0.9546920739090596
2024-07-31,NEE,0.017460192543305518,0.9501264229187547
2024-07-31,RCL,0.01739441125077866,0.9465468206887966
2024-07-31,BKR,0.01731630716350289,0.9422966523773875
2024-07-31,IP,0.017303845996181996,0.9416185565143189
2024-07-31,GS,0.017218683986375306,0.9369843192030456
2024-07-31,MRNA,0.01698681349920316,0.924366687638509
2024-07-31,EBAY,0.016925969198886982,0.9210557403353208
2024-07-31,ANET,0.016843801221722843,0.9165844284624534
2024-07-31,PM,0.016731854888662412,0.9104926761105949
2024-07-31,CHTR,0.01667169813654238,0.90721914292564
2024-07-31,TSM,0.016561853208347077,0.9012417421356362
2024-07-31,KKR,0.016525555740766393,0.8992665529761863
2024-07-31,LMT,0.016484651300722006,0.8970406674823996
2024-07-31,RTX,0.01647023503908143,0.8962561817975796
2024-07-31,TER,0.016449547055360062,0.8951304095632913
2024-07-31,FDX,0.01643196904833895,0.8941738720628263
2024-07-31,AVGO,0.01628849492285468,0.8863664806328828
2024-07-31,TXN,0.016253353221711935,0.8844541844930078
2024-07-31,PHM,0.016165416359964754,0.8796689488383997
2024-07-31,HAS,0.016152257716374154,0.878952898603891
2024-07-31,KLAC,0.016133115517565605,0.8779112429156357
2024-07-31,AZN,0.01609463599866174,0.8758173136785392
2024-07-31,FOX,0.016085700787838882,0.8753310888058128
2024-07-31,WMB,0.01602801540727797,0.8721920395570082
2024-07-31,MTB,0.015923511108596956,0.8665052583122335
2024-07-31,SO,0.015914362052304804,0.8660073966703081
2024-07-31,FITB,0.015900201148830565,0.8652368067395324
2024-07-31,JCI,0.015851942301757595,0.8626107185317478
2024-07-31,KMI,0.01582983542492414,0.8614077347871194
2024-07-31,FOXA,0.015822961034871262,0.8610336530228726
2024-07-31,HPQ,0.015794151786421632,0.8594659481932416
2024-07-31,DHI,0.015692277843873788,0.8539223023037967
2024-07-31,ORCL,0.015670686167354553,0.8527473540708286
2024-07-31,ADI,0.015620800119115805,0.850032718911504
2024-07-31,MSI,0.015581312846295808,0.847883951010908
2024-07-31,VTR,0.015577286803601369,0.8476648669696354
2024-07-31,CTAS,0.015554030945979335,0.8463993594582189
2024-07-31,TFC,0.015553713948730369,0.8463821095074244
2024-07-31,FICO,0.015518898572932737,0.8444875709227477
2024-07-31,UL,0.01547391225905818,0.8420395632403628
2024-07-31,MCO,0.015423371407683054,0.8392892958415803
2024-07-31,DD,0.015413702445899393,0.8387631426476758
2024-07-31,MCK,0.015371158200049806,0.8364480242992047
2024-07-31,MO,0.015369062442324975,0.8363339800362071
2024-07-31,WMT,0.015301244024413907,0.8326435241229613
2024-07-31,CARR,0.015279022218951836,0.8314342863392366
2024-07-31,GEN,0.015276977483811483,0.8313230185579734
2024-07-31,PNC,0.01518996420865015,0.8265880414567512
2024-07-31,CHRW,0.015152439189130337,0.8245460529461499
2024-08-30,NEM,0.021004286698458136,1.1847901772775749
2024-08-30,LCID,0.01942088789131658,1.0954752969226016
2024-08-30,VTR,0.019250127899488833,1.0858432268649993
2024-08-30,HWM,0.01918135549891571,1.081963977555723
2024-08-30,FOX,0.018738617893957293,1.056990448437753
2024-08-30,IRM,0.01870497688920181,1.055092858076307
2024-08-30,FICO,0.018592229204101092,1.048733092008749
2024-08-30,CHRW,0.018512919406732012,1.0442594590673524
2024-08-30,FOXA,0.0181912949302671,1.0261175661310098
2024-08-30,MPWR,0.01807939667044876,1.0198057136510608
2024-08-30,IP,0.0180732917133793,1.0194613509372759
2024-08-30,NVDA,0.0174283234416914,0.9830805833386499
2024-08-30,NEE,0.01722655342601564,0.971699328832191
2024-08-30,UL,0.017180669208558545,0.9691111347689655
2024-08-30,AZN,0.017094613118335558,0.9642569632441312
2024-08-30,TER,0.017071259160881005,0.9629396350344214
2024-08-30,GS,0.01703960396198081,0.9611540581540853
2024-08-30,RTX,0.01690153656622571,0.9533660815071588
2024-08-30,AAPL,0.01687501950286079,0.9518703317749239
2024-08-30,AVGO,0.0168364249429504,0.949693325902997
2024-08-30,LMT,0.016754295125010973,0.9450606238763496
2024-08-30,WELL,0.016684660483270504,0.9411327380730005
2024-08-30,AFL,0.016661870052871848,0.9398471967708891
2024-08-30,BBY,0.016582240836208944,0.935355546324438
2024-08-30,KKR,0.016566104522456077,0.934445344216348
2024-08-30,MSI,0.016552182716971876,0.9336600560213976
2024-08-30,PM,0.0164332973889999,0.9269540835298892
2024-08-30,GE,0.016351411990100206,0.9223351684640452
2024-08-30,CTAS,0.016344256790823346,0.9219315646691916
2024-08-30,CPT,0.016279639745070143,0.918286706731754
2024-08-30,RCL,0.016259377674896047,0.9171437828106414
2024-08-30,HAS,0.016180532085346325,0.9126963344701543
2024-08-30,CFG,0.016165772080977928,0.9118637659357735
2024-08-30,CARR,0.016101937943739437,0.908263069570269
2024-08-30,TFC,0.01607047774619532,0.9064884921442135
2024-08-30,PANW,0.016049195488001152,0.9052880224105478
2024-08-30,ESS,0.01602311764418762,0.9038170477643525
2024-08-30,MCO,0.016018362150779824,0.9035488043358298
2024-08-30,WMT,0.016002163701744263,0.9026350973587739
2024-08-30,TXN,0.015961956381753975,0.9003671204232541
2024-08-30,EIX,0.01587909366954446,0.8956930779814499
2024-08-30,PEG,0.015862989899059175,0.8947847115435886
2024-08-30,NVS,0.015848692124242596,0.8939782160218507
2024-08-30,LLY,0.015821344218876085,0.8924356009303446
2024-08-30,TSM,0.015782486768138433,0.8902437661582837
2024-08-30,GRMN,0.015760119476033747,0.8889820928456701
2024-08-30,ISRG,0.01574947705791584,0.8883817852689552
2024-08-30,LDOS,0.015746044763411977,0.8881881796077832
2024-08-30,MAA,0.015683815243327327,0.8846779949873075
2024-08-30,GEN,0.015621834933384893,0.8811818675796671
2024-08-30,DHI,0.015592292653993518,0.8795154742886319
2024-08-30,SO,0.015569950405898295,0.8782552136351024
2024-08-30,BK,0.015518895446326697,0.8753753531823228
2024-08-30,KDP,0.015499007333568772,0.8742535231017085
2024-08-30,RIVN,0.015479103376942015,0.8731307993149459
2024-08-30,PSA,0.015457828854703135,0.8719307659438175
2024-08-30,PNC,0.015439373178843677,0.8708897354252753
2024-08-30,BRO,0.01542954138849527,0.8703351529823161
2024-08-30,AVB,0.015427057602748324,0.8701950499167995
2024-08-30,REGN,0.01538481102937354,0.8678120446818846
2024-09-30,FICO,0.022373928440226152,1.1949952379985274
2024-09-30,TSLA,0.021984630933738696,1.1742027934503982
2024-09-30,CHRW,0.021244167024155707,1.1346544929261788
2024-09-30,IRM,0.020585716608162292,1.0994865467305697
2024-09-30,HWM,0.0201245080422204,1.0748533205406714
2024-09-30,VTR,0.01961357044885159,1.047564058727694
2024-09-30,BABA,0.01934893858373164,1.033430026812563
2024-09-30,LCID,0.018344255811531537,0.9797697529055571
2024-09-30,CARR,0.018326191532107128,0.9788049367380383
2024-09-30,ANET,0.018156415118831027,0.9697371502770495
2024-09-30,WELL,0.017950058454538842,0.9587156065272686
2024-09-30,DUOL,0.01745094702081529,0.9320579818672232
2024-09-30,ORCL,0.017255843383796644,0.9216374641751091
2024-09-30,MPWR,0.01721106110120617,0.9192456350162159
2024-09-30,NEM,0.017065205132006198,0.9114554434504711
2024-09-30,RCL,0.017035788324504288,0.9098842868708024
2024-09-30,UL,0.016979600381177268,0.9068832794756057
2024-09-30,CEG,0.016888640333456578,0.9020250882033516
2024-09-30,FOXA,0.01687638689650673,0.9013706300985398
2024-09-30,AFL,0.01683134651562763,0.8989650158671385
2024-09-30,NVDA,0.016815005119078037,0.8980922191604188
2024-09-30,FOX,0.016796982380921324,0.8971296217189144
2024-09-30,PEG,0.01679026590733038,0.8967708937477061
2024-09-30,PSA,0.01678684176693621,0.8965880098399379
2024-09-30,AAPL,0.016561295903244486,0.8845415677597313
2024-09-30,UAL,0.016548837804011868,0.8838761786083686
2024-09-30,BBY,0.016535332494445304,0.8831548577789552
2024-09-30,NEE,0.016456654013452844,0.8789526270276533
2024-09-30,T,0.016405964788217764,0.8762453070799927
2024-09-30,IP,0.01627558549376919,0.8692817272859528
2024-09-30,PM,0.01620217762065617,0.8653610005778105
2024-09-30,KKR,0.016196320397968627,0.8650481653402164
2024-09-30,AMT,0.01609020725340712,0.8593806446462613
2024-09-30,WMT,0.016071251931545884,0.858368237754042
2024-09-30,PHM,0.01595381091227508,0.852095693388432
2024-09-30,GEN,0.015931666117288218,0.8509129362062746
2024-09-30,BK,0.01572129837872854,0.8396771603129647
2024-09-30,SO,0.01572011040444342,0.8396137104088774
2024-09-30,AXON,0.01571913175134269,0.8395614403840517
2024-09-30,CCL,0.015698000606973555,0.8384328224499218
2024-09-30,MSI,0.015557897380014347,0.8309498858037372
2024-09-30,KIM,0.015493406449109135,0.8275054144614913
2024-09-30,HAS,0.015411460699313312,0.8231286783401686
2024-09-30,ETR,0.015297205001922701,0.8170262625457878
2024-09-30,LDOS,0.015291148555017032,0.8167027867095795
2024-09-30,APD,0.0152815414307715,0.816189668606295
2024-09-30,DHI,0.01526175604040904,0.815132927617414
2024-09-30,EIX,0.015212156215456183,0.8124837927199562
2024-09-30,CPT,0.015138844322414977,0.8085681923234076
2024-09-30,AVGO,0.01510587245065156,0.8068071591704482
2024-09-30,ISRG,0.015103945075618542,0.8067042177494792
2024-09-30,MTB,0.015079371999480189,0.805391765667282
2024-09-30,EBAY,0.015065630176311401,0.8046578126070498
2024-09-30,HCA,0.015048690751070341,0.8037530750884876
2024-09-30,TMUS,0.014985563557107244,0.8003814411630621
2024-09-30,ROKU,0.014981887876359793,0.8001851224432028
2024-09-30,HPQ,0.014972589388522998,0.7996884886618245
2024-09-30,AEP,0.014966067291480506,0.7993401423743871
2024-09-30,RIVN,0.01492432971785108,0.7971109316273328
2024-09-30,LMT,0.014896694487889637,0.7956349294003147
2024-10-31,DUOL,0.022915114037129914,1.2263954620407362
2024-10-31,IRM,0.02062344123018278,1.103747277686593
2024-10-31,CCL,0.01976187989724991,1.057637321294206
2024-10-31,AXON,0.01975808411972172,1.0574341748325327
2024-10-31,RCL,0.019524982924500046,1.0449588169725226
2024-10-31,NVDA,0.019180535028009264,1.0265242878455325
2024-10-31,UAL,0.018958782524438524,1.0146563013439305
2024-10-31,FICO,0.01874419426894521,1.0031717386959846
2024-10-31,TSLA,0.018664256924799175,0.9988935668331069
2024-10-31,EXPE,0.017974730179190834,0.9619907405849115
2024-10-31,ETR,0.0179416529401097,0.9602204776990186
2024-10-31,IP,0.01789277381942575,0.9576045128952559
2024-10-31,TMUS,0.01778249253880743,0.9517023619446126
2024-10-31,ORCL,0.017750665240296865,0.9499989947085112
2024-10-31,MKTX,0.017543811293545906,0.9389283650276141
2024-10-31,VTR,0.017376249903688794,0.9299606362263946
2024-10-31,SHOP,0.017324826081573413,0.9272084813830495
2024-10-31,ILMN,0.017308638876512034,0.9263421573142172
2024-10-31,DASH,0.01729071045087335,0.9253826447493141
2024-10-31,WELL,0.01723858108486682,0.9225927298570784
2024-10-31,PM,0.01719444104432379,0.9202303961881926
2024-10-31,KKR,0.01704199398208143,0.9120715720587322
2024-10-31,GILD,0.016864041780384302,0.9025477367303156
2024-10-31,TWLO,0.01663147180514509,0.8901008092667149
2024-10-31,INCY,0.01661172931737487,0.8890442097939144
2024-10-31,T,0.0165618170786284,0.8863729534781142
2024-10-31,FTNT,0.016283029514215914,0.871452503886859
2024-10-31,FOXA,0.01624672401264112,0.8695094674129276
2024-10-31,FOX,0.016201563181582637,0.8670925019907887
2024-10-31,WMB,0.01606775397814735,0.8599311586256009
2024-10-31,WMT,0.01604223478974557,0.8585653955401458
2024-10-31,BMY,0.01602432796268591,0.8576070389109827
2024-10-31,BK,0.016022800237271737,0.8575252764762791
2024-10-31,MTB,0.01601023322194447,0.8568527015746754
2024-10-31,ISRG,0.015962488873682245,0.8542974687291391
2024-10-31,BKNG,0.01591911656109013,0.8519762231418384
2024-10-31,TSM,0.015829273601548982,0.8471679120115057
2024-10-31,SBUX,0.0158064829095591,0.8459481755010143
2024-10-31,AON,0.01579701579420465,0.84544150434544
2024-10-31,KMI,0.015604403810031187,0.8351330911757631
2024-10-31,DLR,0.015511143720712163,0.8301418984570603
2024-10-31,KIM,0.01541696923410456,0.8251017680510566
2024-10-31,J,0.015413164039668439,0.8248981176052819
2024-10-31,CEG,0.01541296399182926,0.8248874112321098
2024-10-31,BBY,0.015393146987074625,0.8238268236800277
2024-10-31,LDOS,0.015376968547765553,0.8229609687460571
2024-10-31,PYPL,0.015336765968208939,0.8208093643049588
2024-10-31,CHRW,0.015247521294813498,0.8160330728893397
2024-10-31,ABBV,0.015246972530559427,0.8160037035399299
