date,model_equity
2011-01-20 00:00:00,2.4741878552601473
2011-01-21 00:00:00,2.4625342758949507
2011-01-24 00:00:00,2.4839797284947487
2011-01-25 00:00:00,2.461061948999056
2011-01-26 00:00:00,2.554614721913194
2011-01-27 00:00:00,2.5455993294585104
2011-01-28 00:00:00,2.498213987041509
2011-01-31 00:00:00,2.5180395166397926
2011-02-01 00:00:00,2.595801285497738
2011-02-02 00:00:00,2.6226963287528524
2011-02-03 00:00:00,2.622416517512054
2011-02-04 00:00:00,2.67434619232185
2011-02-07 00:00:00,2.6496996162030992
2011-02-08 00:00:00,2.6550837631701483
2011-02-09 00:00:00,2.6212656774713277
2011-02-10 00:00:00,2.618123048683218
2011-02-11 00:00:00,2.6452859259382655
2011-02-14 00:00:00,2.6660181349952365
2011-02-15 00:00:00,2.6183265328542307
2011-02-16 00:00:00,2.684412384463208
2011-02-17 00:00:00,2.74153892359606
2011-02-18 00:00:00,2.759321364192383
2011-02-22 00:00:00,2.626945405764368
2011-02-23 00:00:00,2.560945936896175
2011-02-24 00:00:00,2.600883015303888
2011-02-25 00:00:00,2.678188091464456
2011-02-28 00:00:00,2.6800191276322742
2011-03-01 00:00:00,2.589848521662056
2011-03-02 00:00:00,2.5857889829341194
2011-03-03 00:00:00,2.673825431531908
2011-03-04 00:00:00,2.6706049830596488
2011-03-07 00:00:00,2.593272433708602
2011-03-08 00:00:00,2.5767581989037422
2011-03-09 00:00:00,2.534423822089094
2011-03-10 00:00:00,2.4358454093297186
2011-03-11 00:00:00,2.4802408330281454
2011-03-14 00:00:00,2.448381175886121
2011-03-15 00:00:00,2.4114069700343093
2011-03-16 00:00:00,2.3759900351880425
2011-03-17 00:00:00,2.4165887423724
2011-03-18 00:00:00,2.4204805743182196
2011-03-21 00:00:00,2.4867823852315083
2011-03-22 00:00:00,2.4587373117987004
2011-03-23 00:00:00,2.4867559197203897
2011-03-24 00:00:00,2.5436075215248652
2011-03-25 00:00:00,2.540607680190443
2011-03-28 00:00:00,2.57609918808822
2011-03-29 00:00:00,2.645847766796419
2011-03-30 00:00:00,2.6423340887660665
2011-03-31 00:00:00,2.613689214051894
2011-04-01 00:00:00,2.61256282784389
2011-04-04 00:00:00,2.645048300015518
2011-04-05 00:00:00,2.673283520918243
2011-04-06 00:00:00,2.6625387135956537
2011-04-07 00:00:00,2.633704405719551
2011-04-08 00:00:00,2.6094875266985347
2011-04-11 00:00:00,2.580096609315851
2011-04-12 00:00:00,2.5378701994102406
2011-04-13 00:00:00,2.586242421940634
2011-04-14 00:00:00,2.6078324153878976
2011-04-15 00:00:00,2.6310905181427233
2011-04-18 00:00:00,2.6000793394306196
2011-04-19 00:00:00,2.6160376920658583
2011-04-20 00:00:00,2.7037515032680224
2011-04-21 00:00:00,2.7170336870965333
2011-04-25 00:00:00,2.7229180563092616
2011-04-26 00:00:00,2.7319767716999417
2011-04-27 00:00:00,2.7710276966883227
2011-04-28 00:00:00,2.781549568247237
2011-04-29 00:00:00,2.761618084194672
2011-05-02 00:00:00,2.7528405231414506
2011-05-03 00:00:00,2.682745037866476
2011-05-04 00:00:00,2.6374575442483303
2011-05-05 00:00:00,2.61350995617208
2011-05-06 00:00:00,2.642384730681408
2011-05-09 00:00:00,2.713606947342153
2011-05-10 00:00:00,2.716024513584829
2011-05-11 00:00:00,2.6551486798601074
2011-05-12 00:00:00,2.684119453972739
2011-05-13 00:00:00,2.6538141018067236
2011-05-16 00:00:00,2.610965463329612
2011-05-17 00:00:00,2.6278238378503156
2011-05-18 00:00:00,2.6882673547034077
2011-05-19 00:00:00,2.672170305898065
2011-05-20 00:00:00,2.682307687419146
2011-05-23 00:00:00,2.6195175729063513
2011-05-24 00:00:00,2.6244235900851574
2011-05-25 00:00:00,2.657050584025411
2011-05-26 00:00:00,2.6624349360193036
2011-05-27 00:00:00,2.6556540329970146
2011-05-31 00:00:00,2.6900994185064597
2011-06-01 00:00:00,2.6228639943757575
2011-06-02 00:00:00,2.630351634302206
2011-06-03 00:00:00,2.6057424390859203
2011-06-06 00:00:00,2.5464708134200875
2011-06-07 00:00:00,2.567128681822162
2011-06-08 00:00:00,2.524498979623086
2011-06-09 00:00:00,2.5392965404196954
2011-06-10 00:00:00,2.489088365303037
2011-06-13 00:00:00,2.4619289049190036
2011-06-14 00:00:00,2.522359348670318
2011-06-15 00:00:00,2.4977965904985444
2011-06-16 00:00:00,2.4842335171166567
2011-06-17 00:00:00,2.4544357296260944
2011-06-20 00:00:00,2.4680125714387806
2011-06-21 00:00:00,2.526379844925312
2011-06-22 00:00:00,2.523866368122455
2011-06-23 00:00:00,2.5404771199745837
2011-06-24 00:00:00,2.523672568217793
2011-06-27 00:00:00,2.5463395098783836
2011-06-28 00:00:00,2.6145555535224476
2011-06-29 00:00:00,2.6427284044426056
2011-06-30 00:00:00,2.683301939075365
2011-07-01 00:00:00,2.7252766914785607
2011-07-05 00:00:00,2.7444330897353013
2011-07-06 00:00:00,2.7445056533312906
2011-07-07 00:00:00,2.751726024293233
2011-07-08 00:00:00,2.7401426442342465
2011-07-11 00:00:00,2.659015542992714
2011-07-12 00:00:00,2.6558508063915776
2011-07-13 00:00:00,2.693388904326936
2011-07-14 00:00:00,2.658474170258219
2011-07-15 00:00:00,2.697451687260939
2011-07-18 00:00:00,2.677313429555439
2011-07-19 00:00:00,2.7376171571335393
2011-07-20 00:00:00,2.6831535526058246
2011-07-21 00:00:00,2.68310130881597
2011-07-22 00:00:00,2.689628468442825
2011-07-25 00:00:00,2.6669616581585847
2011-07-26 00:00:00,2.6568294602102163
2011-07-27 00:00:00,2.5826949988950703
2011-07-28 00:00:00,2.588764609614607
2011-07-29 00:00:00,2.5884380386691173
2011-08-01 00:00:00,2.597601790432922
2011-08-02 00:00:00,2.53043833974147
2011-08-03 00:00:00,2.5332602826703066
2011-08-04 00:00:00,2.4674057867930217
2011-08-05 00:00:00,2.458157287333585
2011-08-08 00:00:00,2.3893518839402326
2011-08-09 00:00:00,2.431993310173622
2011-08-10 00:00:00,2.4176840211362656
2011-08-11 00:00:00,2.4609725401871003
2011-08-12 00:00:00,2.490733782982988
2011-08-15 00:00:00,2.5089735986441033
2011-08-16 00:00:00,2.4859199733426993
2011-08-17 00:00:00,2.476254468495317
2011-08-18 00:00:00,2.4207145547672124
2011-08-19 00:00:00,2.411753879549915
2011-08-22 00:00:00,2.4053182902531165
2011-08-23 00:00:00,2.461945850508631
2011-08-24 00:00:00,2.4648697419698
2011-08-25 00:00:00,2.448264324117873
2011-08-26 00:00:00,2.4765735180217927
2011-08-29 00:00:00,2.5066855338494864
2011-08-30 00:00:00,2.523073732503938
2011-08-31 00:00:00,2.519114065025775
2011-09-01 00:00:00,2.5143817605418866
2011-09-02 00:00:00,2.5085756874418754
2011-09-06 00:00:00,2.523400687355208
2011-09-07 00:00:00,2.5484851060054767
2011-09-08 00:00:00,2.541125728165049
2011-09-09 00:00:00,2.5038160790099036
2011-09-12 00:00:00,2.5079037156329664
2011-09-13 00:00:00,2.519896168852892
2011-09-14 00:00:00,2.5333090366010174
2011-09-15 00:00:00,2.5369247523254574
2011-09-16 00:00:00,2.5409626375504537
2011-09-19 00:00:00,2.565016134128633
2011-09-20 00:00:00,2.556942630408761
2011-09-21 00:00:00,2.5464769940285246
2011-09-22 00:00:00,2.5017307400422117
2011-09-23 00:00:00,2.5021896676434303
2011-09-26 00:00:00,2.5149085475243793
2011-09-27 00:00:00,2.5168205970459727
2011-09-28 00:00:00,2.4954748989000586
2011-09-29 00:00:00,2.4839289561384854
2011-09-30 00:00:00,2.458079009109198
2011-10-03 00:00:00,2.4400118192248614
2011-10-04 00:00:00,2.4461931156477905
2011-10-05 00:00:00,2.4548625524877634
2011-10-06 00:00:00,2.4689980765813635
2011-10-07 00:00:00,2.468217357068762
2011-10-10 00:00:00,2.490285575095536
2011-10-11 00:00:00,2.4911524627646546
2011-10-12 00:00:00,2.4869347931865784
2011-10-13 00:00:00,2.489092493518535
2011-10-14 00:00:00,2.500297519385953
2011-10-17 00:00:00,2.4970071817476662
2011-10-18 00:00:00,2.494920989481751
2011-10-19 00:00:00,2.4848267895860885
2011-10-20 00:00:00,2.4871510286412453
2011-10-21 00:00:00,2.497049602262883
2011-10-24 00:00:00,2.499466908914771
2011-10-25 00:00:00,2.487786378934706
2011-10-26 00:00:00,2.4852119685740077
2011-10-27 00:00:00,2.496117885367809
2011-10-28 00:00:00,2.4856514404340686
2011-10-31 00:00:00,2.4777472385484964
2011-11-01 00:00:00,2.459189348831019
2011-11-02 00:00:00,2.4707048189905585
2011-11-03 00:00:00,2.4902638852244126
2011-11-04 00:00:00,2.4939400859424286
2011-11-07 00:00:00,2.496991595312622
2011-11-08 00:00:00,2.505305541606494
2011-11-09 00:00:00,2.474844122841016
2011-11-10 00:00:00,2.4885016717913815
2011-11-11 00:00:00,2.5116180837425786
2011-11-14 00:00:00,2.5012417442889188
2011-11-15 00:00:00,2.505569467110992
2011-11-16 00:00:00,2.4816059750209227
2011-11-17 00:00:00,2.4616243085618925
2011-11-18 00:00:00,2.460056617858013
2011-11-21 00:00:00,2.4504000943663504
2011-11-22 00:00:00,2.4542961460566257
2011-11-23 00:00:00,2.4334022204141306
2011-11-25 00:00:00,2.433464885539573
2011-11-28 00:00:00,2.4567846232733994
2011-11-29 00:00:00,2.467605631599735
2011-11-30 00:00:00,2.5080254873375205
2011-12-01 00:00:00,2.4953801808832248
2011-12-02 00:00:00,2.4954099747695535
2011-12-05 00:00:00,2.5103669842187477
2011-12-06 00:00:00,2.5112574597608095
2011-12-07 00:00:00,2.5067899067388675
2011-12-08 00:00:00,2.478491673235458
2011-12-09 00:00:00,2.5018146848544327
2011-12-12 00:00:00,2.4789554250835737
2011-12-13 00:00:00,2.4604722316079393
2011-12-14 00:00:00,2.443783927961618
2011-12-15 00:00:00,2.4453178059373895
2011-12-16 00:00:00,2.453552863646958
2011-12-19 00:00:00,2.442528682633386
2011-12-20 00:00:00,2.482489109222542
2011-12-21 00:00:00,2.4745968868026873
2011-12-22 00:00:00,2.4739745278824103
2011-12-23 00:00:00,2.4842390886440464
2011-12-27 00:00:00,2.488825231392712
2011-12-28 00:00:00,2.4743479266655584
2011-12-29 00:00:00,2.4881243309928402
2011-12-30 00:00:00,2.4740691713932024
2012-01-03 00:00:00,2.4796504784371427
2012-01-04 00:00:00,2.471222034729325
2012-01-05 00:00:00,2.4947399368044354
2012-01-06 00:00:00,2.468957546574792
2012-01-09 00:00:00,2.4606434168440914
2012-01-10 00:00:00,2.4850900958624185
2012-01-11 00:00:00,2.5066309446468944
2012-01-12 00:00:00,2.517058728250629
2012-01-13 00:00:00,2.5222277265934436
2012-01-17 00:00:00,2.524344157360149
2012-01-18 00:00:00,2.560431361959858
2012-01-19 00:00:00,2.5745436731019744
2012-01-20 00:00:00,2.5410672645176886
2012-01-23 00:00:00,2.5346364173580804
2012-01-24 00:00:00,2.54947723368772
2012-01-25 00:00:00,2.575794423942114
2012-01-26 00:00:00,2.562782031447874
2012-01-27 00:00:00,2.5453008679686255
2012-01-30 00:00:00,2.541946742302818
2012-01-31 00:00:00,2.5257563969344696
2012-02-01 00:00:00,2.57135628669758
2012-02-02 00:00:00,2.590553131662139
2012-02-03 00:00:00,2.665176467726597
2012-02-06 00:00:00,2.6620207699723286
2012-02-07 00:00:00,2.6692057469595687
2012-02-08 00:00:00,2.693424669426924
2012-02-09 00:00:00,2.7146672105788676
2012-02-10 00:00:00,2.6825065290844434
2012-02-13 00:00:00,2.787455172442681
2012-02-14 00:00:00,2.769034909106115
2012-02-15 00:00:00,2.7549834883709687
2012-02-16 00:00:00,2.760470306005337
2012-02-17 00:00:00,2.744178606946537
2012-02-21 00:00:00,2.68963887946783
2012-02-22 00:00:00,2.677729627037674
2012-02-23 00:00:00,2.708020453349343
2012-02-24 00:00:00,2.7093823790880123
2012-02-27 00:00:00,2.7584599158184266
2012-02-28 00:00:00,2.753413630771595
2012-02-29 00:00:00,2.7488610111494602
2012-03-01 00:00:00,2.774947463883437
2012-03-02 00:00:00,2.7519066081214887
2012-03-05 00:00:00,2.7317623665599817
2012-03-06 00:00:00,2.6448198896164508
2012-03-07 00:00:00,2.706229998208378
2012-03-08 00:00:00,2.766320019274214
2012-03-09 00:00:00,2.802719048720186
2012-03-12 00:00:00,2.7995039490288947
2012-03-13 00:00:00,2.871821153737051
2012-03-14 00:00:00,2.87495913132254
2012-03-15 00:00:00,2.914807915053522
2012-03-16 00:00:00,2.9109685855211223
2012-03-19 00:00:00,2.9118803361453596
2012-03-20 00:00:00,2.9068447766737306
2012-03-21 00:00:00,2.935302696491358
2012-03-22 00:00:00,2.9187641454120916
2012-03-23 00:00:00,2.9343026094703992
2012-03-26 00:00:00,2.976227652497317
2012-03-27 00:00:00,2.971802903319644
2012-03-28 00:00:00,2.958390546374634
2012-03-29 00:00:00,2.933327663040623
2012-03-30 00:00:00,2.943583789234324
2012-04-02 00:00:00,2.9566093262779685
2012-04-03 00:00:00,2.9720395929982457
2012-04-04 00:00:00,2.919106512061897
2012-04-05 00:00:00,2.9301899290757687
2012-04-09 00:00:00,2.897002419298177
2012-04-10 00:00:00,2.774697928334432
2012-04-11 00:00:00,2.8391249636381723
2012-04-12 00:00:00,2.8745305097743032
2012-04-13 00:00:00,2.8114712043825083
2012-04-16 00:00:00,2.778621500107006
2012-04-17 00:00:00,2.8169349839079345
2012-04-18 00:00:00,2.8120658988938283
2012-04-19 00:00:00,2.774829720750511
2012-04-20 00:00:00,2.7593484330015494
2012-04-23 00:00:00,2.719242886347951
2012-04-24 00:00:00,2.6960572410364168
2012-04-25 00:00:00,2.770349082256326
2012-04-26 00:00:00,2.885135557854257
2012-04-27 00:00:00,2.9301874594572865
2012-04-30 00:00:00,2.8791713289818106
2012-05-01 00:00:00,2.885990110137661
2012-05-02 00:00:00,2.916795443072938
2012-05-03 00:00:00,2.8803114902711777
2012-05-04 00:00:00,2.826304643488061
2012-05-07 00:00:00,2.8144199918441264
2012-05-08 00:00:00,2.801550577506615
2012-05-09 00:00:00,2.7891177939427068
2012-05-10 00:00:00,2.7787423497318824
2012-05-11 00:00:00,2.801343099670043
2012-05-14 00:00:00,2.748639827857167
2012-05-15 00:00:00,2.747783228107147
2012-05-16 00:00:00,2.73493933105321
2012-05-17 00:00:00,2.6302869996067653
2012-05-18 00:00:00,2.5780434360170523
2012-05-21 00:00:00,2.6605145368805596
2012-05-22 00:00:00,2.6581368850542866
2012-05-23 00:00:00,2.686560911419926
2012-05-24 00:00:00,2.686810421978631
2012-05-25 00:00:00,2.688111412329385
2012-05-29 00:00:00,2.744058496219451
2012-05-30 00:00:00,2.687177546962621
2012-05-31 00:00:00,2.6883224534359473
2012-06-01 00:00:00,2.572874111829892
2012-06-04 00:00:00,2.5592279898050543
2012-06-05 00:00:00,2.576242331281588
2012-06-06 00:00:00,2.5938723769610634
2012-06-07 00:00:00,2.5632196426183866
2012-06-08 00:00:00,2.5884622899300838
2012-06-11 00:00:00,2.5404736174564833
2012-06-12 00:00:00,2.569900469401821
2012-06-13 00:00:00,2.497323226750766
2012-06-14 00:00:00,2.517767685445764
2012-06-15 00:00:00,2.550003950210302
2012-06-18 00:00:00,2.6012081086170054
2012-06-19 00:00:00,2.610204343129869
2012-06-20 00:00:00,2.6202695861734115
2012-06-21 00:00:00,2.567074535315715
2012-06-22 00:00:00,2.6035693796443926
2012-06-25 00:00:00,2.559050914878209
2012-06-26 00:00:00,2.613169189616015
2012-06-27 00:00:00,2.609977825334428
2012-06-28 00:00:00,2.5237548391662314
2012-06-29 00:00:00,2.612340262920976
2012-07-02 00:00:00,2.6248819859968595
2012-07-03 00:00:00,2.6233571055478326
2012-07-05 00:00:00,2.6228997858720415
2012-07-06 00:00:00,2.601993477836295
2012-07-09 00:00:00,2.58927642151482
2012-07-10 00:00:00,2.5628971131093405
2012-07-11 00:00:00,2.5412746160569477
2012-07-12 00:00:00,2.5522356593430966
2012-07-13 00:00:00,2.5916008520790883
2012-07-16 00:00:00,2.5754696159068238
2012-07-17 00:00:00,2.5987173978781275
2012-07-18 00:00:00,2.6087009583559797
2012-07-19 00:00:00,2.6078935488559405
2012-07-20 00:00:00,2.599735914402252
2012-07-23 00:00:00,2.5690275553312274
2012-07-24 00:00:00,2.549644437831415
2012-07-25 00:00:00,2.5661588008835645
2012-07-26 00:00:00,2.6268183862167107
2012-07-27 00:00:00,2.6589385305698805
2012-07-30 00:00:00,2.64175496334107
2012-07-31 00:00:00,2.6127744591926723
2012-08-01 00:00:00,2.6017987001067397
2012-08-02 00:00:00,2.593000837963113
2012-08-03 00:00:00,2.626083763238143
2012-08-06 00:00:00,2.6299892199035693
2012-08-07 00:00:00,2.639819865944034
2012-08-08 00:00:00,2.630900760329272
2012-08-09 00:00:00,2.628423679531202
2012-08-10 00:00:00,2.6231274586600737
2012-08-13 00:00:00,2.6159423981875283
2012-08-14 00:00:00,2.643975922109308
2012-08-15 00:00:00,2.6628758539249637
2012-08-16 00:00:00,2.6722604917257824
2012-08-17 00:00:00,2.6878194735406638
2012-08-20 00:00:00,2.6734934910292596
2012-08-21 00:00:00,2.66588832689971
2012-08-22 00:00:00,2.674855672143711
2012-08-23 00:00:00,2.658483402278614
2012-08-24 00:00:00,2.6701084854709776
2012-08-27 00:00:00,2.676259355374934
2012-08-28 00:00:00,2.6772562550015757
2012-08-29 00:00:00,2.688102146010229
2012-08-30 00:00:00,2.672859323715412
2012-08-31 00:00:00,2.6960449751326103
2012-09-04 00:00:00,2.6945633695946745
2012-09-05 00:00:00,2.6895298458280865
2012-09-06 00:00:00,2.7510924254115383
2012-09-07 00:00:00,2.757473215673155
2012-09-10 00:00:00,2.72291003948927
2012-09-11 00:00:00,2.7352609189207686
2012-09-12 00:00:00,2.735231918449816
2012-09-13 00:00:00,2.7846078160907637
2012-09-14 00:00:00,2.794140338639725
2012-09-17 00:00:00,2.784978227496316
2012-09-18 00:00:00,2.776898578614995
2012-09-19 00:00:00,2.7992362014706504
2012-09-20 00:00:00,2.797041053335437
2012-09-21 00:00:00,2.8186372479340047
2012-09-24 00:00:00,2.7887962331818144
2012-09-25 00:00:00,2.7616577305920034
2012-09-26 00:00:00,2.740249606138368
2012-09-27 00:00:00,2.80952462979777
2012-09-28 00:00:00,2.809519583351287
2012-10-01 00:00:00,2.839116997799381
2012-10-02 00:00:00,2.9308103817332136
2012-10-03 00:00:00,2.8993554827714254
2012-10-04 00:00:00,2.957177098671782
2012-10-05 00:00:00,2.9550063999646237
2012-10-08 00:00:00,2.931437930523831
2012-10-09 00:00:00,2.8585365789166404
2012-10-10 00:00:00,2.8227818475500848
2012-10-11 00:00:00,2.807953032817356
2012-10-12 00:00:00,2.7945153302798844
2012-10-15 00:00:00,2.7864718800085915
2012-10-16 00:00:00,2.8329492737278184
2012-10-17 00:00:00,2.8594111170695595
2012-10-18 00:00:00,2.8460835638541084
2012-10-19 00:00:00,2.80890357184388
2012-10-22 00:00:00,2.827125610472788
2012-10-23 00:00:00,2.75360483045648
2012-10-24 00:00:00,2.7631858071163062
2012-10-25 00:00:00,2.771465180029849
2012-10-26 00:00:00,2.7799774856567603
2012-10-31 00:00:00,2.76436222407351
2012-11-01 00:00:00,2.8085934608372045
2012-11-02 00:00:00,2.7554850907454194
2012-11-05 00:00:00,2.7524445633625647
2012-11-06 00:00:00,2.795762881673893
2012-11-07 00:00:00,2.743985722731819
2012-11-08 00:00:00,2.7227229193483913
2012-11-09 00:00:00,2.691593026006786
2012-11-12 00:00:00,2.694225310768751
2012-11-13 00:00:00,2.68345974052946
2012-11-14 00:00:00,2.6214232700388287
2012-11-15 00:00:00,2.62400204780955
2012-11-16 00:00:00,2.62309906000197
2012-11-19 00:00:00,2.6667909207193032
2012-11-20 00:00:00,2.672964542916591
2012-11-21 00:00:00,2.672160311956569
2012-11-23 00:00:00,2.7421075727483517
2012-11-26 00:00:00,2.7026998548032357
2012-11-27 00:00:00,2.6874396691853066
2012-11-28 00:00:00,2.712308412191413
2012-11-29 00:00:00,2.7285198299716846
2012-11-30 00:00:00,2.7426211048801625
2012-12-03 00:00:00,2.7280086689892915
2012-12-04 00:00:00,2.7443005005982886
2012-12-05 00:00:00,2.739755460833098
2012-12-06 00:00:00,2.767887283969385
2012-12-07 00:00:00,2.7750490005064288
2012-12-10 00:00:00,2.760930820283902
2012-12-11 00:00:00,2.7628272067179473
2012-12-12 00:00:00,2.7714763032856027
2012-12-13 00:00:00,2.767609477202299
2012-12-14 00:00:00,2.7826158753509715
2012-12-17 00:00:00,2.8027856927009225
2012-12-18 00:00:00,2.8459825732253505
2012-12-19 00:00:00,2.851046232536073
2012-12-20 00:00:00,2.871810961801803
2012-12-21 00:00:00,2.82169530427982
2012-12-24 00:00:00,2.816831260123818
2012-12-26 00:00:00,2.807488263184959
2012-12-27 00:00:00,2.8249794284301566
2012-12-28 00:00:00,2.785749028168977
2012-12-31 00:00:00,2.858685387255312
2013-01-02 00:00:00,2.937338886215299
2013-01-03 00:00:00,2.934347675171956
2013-01-04 00:00:00,2.941412341227165
2013-01-07 00:00:00,2.930699010768173
2013-01-08 00:00:00,2.880760228709998
2013-01-09 00:00:00,2.883928251507435
2013-01-10 00:00:00,3.02778916435581
2013-01-11 00:00:00,3.073571281500236
2013-01-14 00:00:00,3.079382201857097
2013-01-15 00:00:00,3.0583528126532187
2013-01-16 00:00:00,3.0369946299580612
2013-01-17 00:00:00,3.064539364317758
2013-01-18 00:00:00,3.0556632603863494
2013-01-22 00:00:00,3.087449890105825
2013-01-23 00:00:00,3.0654752266338803
2013-01-24 00:00:00,3.1305661152088247
2013-01-25 00:00:00,3.1698526704563577
2013-01-28 00:00:00,3.1717722174437335
2013-01-29 00:00:00,3.1534645332512214
2013-01-30 00:00:00,3.141344081640973
2013-01-31 00:00:00,3.1108270407382945
2013-02-01 00:00:00,3.1491145675768206
2013-02-04 00:00:00,3.1104651757475903
2013-02-05 00:00:00,3.1561802236402086
2013-02-06 00:00:00,3.1820409578780837
2013-02-07 00:00:00,3.1560235504140604
2013-02-08 00:00:00,3.1696606178655573
2013-02-11 00:00:00,3.1669288340099224
2013-02-12 00:00:00,3.199812807415032
2013-02-13 00:00:00,3.207877629744621
2013-02-14 00:00:00,3.1978398125194953
2013-02-15 00:00:00,3.1819843241385217
2013-02-19 00:00:00,3.2230735352168214
2013-02-20 00:00:00,3.134046672325356
2013-02-21 00:00:00,3.075655786987262
2013-02-22 00:00:00,3.099541362265757
2013-02-25 00:00:00,3.0202021090745608
2013-02-26 00:00:00,3.0560901426720513
2013-02-27 00:00:00,3.103421011249413
2013-02-28 00:00:00,3.1013939766573824
2013-03-01 00:00:00,3.1369458738598848
2013-03-04 00:00:00,3.153467249909577
2013-03-05 00:00:00,3.1770053120420068
2013-03-06 00:00:00,3.1735018970198716
2013-03-07 00:00:00,3.1799464875227508
2013-03-08 00:00:00,3.1926088938721096
2013-03-11 00:00:00,3.203453296067697
2013-03-12 00:00:00,3.1967908331795267
2013-03-13 00:00:00,3.235446210949549
2013-03-14 00:00:00,3.2592919037189345
2013-03-15 00:00:00,3.2669516434982686
2013-03-18 00:00:00,3.2337368115498957
2013-03-19 00:00:00,3.2088573872472477
2013-03-20 00:00:00,3.258201907160721
2013-03-21 00:00:00,3.206791772544768
2013-03-22 00:00:00,3.233435820002583
2013-03-25 00:00:00,3.1908759621553555
2013-03-26 00:00:00,3.2332526788148988
2013-03-27 00:00:00,3.2333600051388833
2013-03-28 00:00:00,3.236516631363604
2013-04-01 00:00:00,3.153074055293317
2013-04-02 00:00:00,3.104186409529022
2013-04-03 00:00:00,3.0090808417649404
2013-04-04 00:00:00,3.038986819869794
2013-04-05 00:00:00,3.0293093561833175
2013-04-08 00:00:00,3.0708612857514455
2013-04-09 00:00:00,3.103880705236051
2013-04-10 00:00:00,3.1470038032616667
2013-04-11 00:00:00,3.1789220308298898
2013-04-12 00:00:00,3.1641107163683637
2013-04-15 00:00:00,3.077486597745521
2013-04-16 00:00:00,3.130909219009287
2013-04-17 00:00:00,3.0600141658465767
2013-04-18 00:00:00,3.0260880706883007
2013-04-19 00:00:00,3.0707536114423464
2013-04-22 00:00:00,3.1089654419121158
2013-04-23 00:00:00,3.2822609210163805
2013-04-24 00:00:00,3.2886103862335463
2013-04-25 00:00:00,3.2944435036058044
2013-04-26 00:00:00,3.2950292525980798
2013-04-29 00:00:00,3.3112966265458113
2013-04-30 00:00:00,3.3052645836539383
2013-05-01 00:00:00,3.2562997828462947
2013-05-02 00:00:00,3.3075671744969553
2013-05-03 00:00:00,3.3546945229594463
2013-05-06 00:00:00,3.3643481651594263
2013-05-07 00:00:00,3.321198934442036
2013-05-08 00:00:00,3.339275554623928
2013-05-09 00:00:00,3.451303951615362
2013-05-10 00:00:00,3.541062476683225
2013-05-13 00:00:00,3.707583540730215
2013-05-14 00:00:00,3.736023707900692
2013-05-15 00:00:00,3.766146568237692
2013-05-16 00:00:00,3.7154072191627017
2013-05-17 00:00:00,3.7987964587413017
2013-05-20 00:00:00,3.7953694748374898
2013-05-21 00:00:00,3.7958344217603277
2013-05-22 00:00:00,3.739864288988847
2013-05-23 00:00:00,3.666341117523442
2013-05-24 00:00:00,3.6591337779848727
2013-05-28 00:00:00,3.6769708192819897
2013-05-29 00:00:00,3.636312796862652
2013-05-30 00:00:00,3.6919164024384328
2013-05-31 00:00:00,3.596168952637202
2013-06-03 00:00:00,3.513398396370683
2013-06-04 00:00:00,3.533609139874187
2013-06-05 00:00:00,3.481503502539272
2013-06-06 00:00:00,3.52030708910757
2013-06-07 00:00:00,3.646533489146272
2013-06-10 00:00:00,3.6500294101857254
2013-06-11 00:00:00,3.565991949582516
2013-06-12 00:00:00,3.524604437778917
2013-06-13 00:00:00,3.6031119126516264
2013-06-14 00:00:00,3.562427214322367
2013-06-17 00:00:00,3.633526508192433
2013-06-18 00:00:00,3.6867539372036524
2013-06-19 00:00:00,3.655890469180222
2013-06-20 00:00:00,3.5263052331100226
2013-06-21 00:00:00,3.515858370172645
2013-06-24 00:00:00,3.4778152878586015
2013-06-25 00:00:00,3.5189049069454885
2013-06-26 00:00:00,3.5799828604586406
2013-06-27 00:00:00,3.6282466801072535
2013-06-28 00:00:00,3.6186645587578186
2013-07-01 00:00:00,3.7123198285719914
2013-07-02 00:00:00,3.706230520569118
2013-07-03 00:00:00,3.689710644102544
2013-07-05 00:00:00,3.7678623082905296
2013-07-08 00:00:00,3.758352697565959
2013-07-09 00:00:00,3.7682304233800106
2013-07-10 00:00:00,3.7466535211278185
2013-07-11 00:00:00,3.8054375655187243
2013-07-12 00:00:00,3.8632770111511094
2013-07-15 00:00:00,3.8687097233218166
2013-07-16 00:00:00,3.7776798062722077
2013-07-17 00:00:00,3.876939699207168
2013-07-18 00:00:00,3.903439378345054
2013-07-19 00:00:00,3.9185842519514247
2013-07-22 00:00:00,3.9409706047492197
2013-07-23 00:00:00,3.916940036904391
2013-07-24 00:00:00,3.894752221048659
2013-07-25 00:00:00,3.9315592487817463
2013-07-26 00:00:00,3.89633873593192
2013-07-29 00:00:00,3.883469654515015
2013-07-30 00:00:00,3.908236518106381
2013-07-31 00:00:00,3.935459177101341
2013-08-01 00:00:00,4.05458858446567
2013-08-02 00:00:00,4.070946136618971
2013-08-05 00:00:00,4.111138750689066
2013-08-06 00:00:00,4.055935577470256
2013-08-07 00:00:00,3.992658502626027
2013-08-08 00:00:00,4.078787800967612
2013-08-09 00:00:00,4.080364650563658
2013-08-12 00:00:00,4.03065990560275
2013-08-13 00:00:00,4.08431614056253
2013-08-14 00:00:00,4.020732055048205
2013-08-15 00:00:00,3.9440431500309745
2013-08-16 00:00:00,3.9662855866235525
2013-08-19 00:00:00,3.953427120620208
